"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
1.00313306006994,-8.81575299623375,-0.869700693259187,-0.887777078863785,0.412177135023195,0.409832664464698,0.414520769262652,-10.5768379005777,-7.24068060275377,-2.80188164339874,4.67756888835986,3.35444597453503,-6.91739636032734,7.38052824826099,-2.64894642053192,-6.95140296309434,-0.86894666675773,6.8434307035091,9.49909148343888,2.73628677337039,3.11304090408787,-0.868019466971712,-3.59360945557554,-5.39673656905392,4.8117352137295,1.82087698842082,10.0206461129974,2.82828358454926,0.413294649310004,-0.870567799294279,0.412286967560678,-0.87037027782212
-2.04362528369891,-8.6702135254882,-0.17354447862732,-3.48826423260384,-1.77623685924255,-1.77546798568752,-1.77631453821539,-8.8072736748413,-9.45108768008083,-2.45063725414627,3.64048590076328,1.51499950332524,-5.58519695951998,7.51916975678157,-1.64003502985731,-8.26054063968741,-0.17099385456805,6.26494445077568,10.8010968566559,3.62505912598679,4.24208766904276,-0.172551671402496,-4.65301173924031,-3.98287320144934,7.00670611957261,-0.603160834153378,8.01784195231566,1.68469695895522,-1.77591638628425,-0.172270830190285,-1.77552260094711,-0.174303132748797
-1.84158548553427,-9.52644939376547,1.4212917405908,-1.94814248931527,-0.79846953585383,-0.795918637252338,-0.797796815636574,-8.88703623988328,-7.46874279676164,-2.72982070487823,4.97300451229847,1.02681531801226,-5.59573700925411,7.7148599842698,-4.99662553664679,-6.0083800963835,1.42232946156805,7.53532717835001,9.25612150987905,2.94501276732529,4.15554835827905,1.41981658282448,-3.22847358919043,-6.51864969016767,7.07718354722157,1.00431628693409,10.74021641261,1.16696068048958,-0.797714041800511,1.42128166563433,-0.79782220618475,1.42076804970601
-1.44709899667629,-9.33753690864843,0.230396032001051,-3.24881089109376,-0.310050210556247,-0.308738587685664,-0.310107563058921,-10.6054679449544,-8.05487884478018,-2.13727862979966,5.38319535515563,1.98905088662224,-6.04141390276154,7.33019939398893,-2.86456087347373,-5.22341526076997,0.230406698254239,7.40358649485643,10.3407851820877,4.31586769741022,3.92774822311342,0.231054933138113,-4.13572479706932,-3.72783276709483,6.92539314112917,2.81609938718856,7.92259432128221,0.71202581173394,-0.309779291450833,0.231805829075775,-0.310761619713987,0.232350933772978
-1.29709102817671,-10.8791604817734,-0.221102845769874,-1.22973877674462,0.222683061626613,0.222668923532895,0.222688541341616,-9.61544356676685,-8.43935267938332,-2.62172272049051,4.82929337571643,-0.471152828385403,-5.17622720919722,7.87963508621081,-2.57712169677263,-6.30896445467371,-0.221390669402501,6.106350416654,10.5542551180657,-0.221691610022602,5.28733485416723,-0.222455679312765,-6.71489879358449,-5.97052567119664,5.39487798493813,1.00433559022296,8.67309577686506,0.310760646141311,0.222511930720374,-0.2218869472714,0.222876875436244,-0.222671476999277
-0.957604418690441,-8.81122322474132,0.462063765025044,-4.0360181935253,0.699346571546721,0.699148067329132,0.697543927904621,-9.18389866934663,-9.95383000918093,-0.988527601804614,5.96829102273367,1.6363754331098,-4.58350786826839,6.59073326639633,-1.8069598592837,-5.5151107378285,0.459222093013262,7.31180189629396,11.2668052855591,2.39336405846749,6.23198772968447,0.461157814991386,-3.8188511349855,-4.90930360434505,5.59728286438317,2.33146274475148,9.31352031957415,4.42207733221457,0.699352447622049,0.46229301036675,0.698085820048598,0.459800053220369
-0.390666317232652,-10.4886953100337,-0.85672985202592,-1.43512421951658,0.157430802146672,0.156960947494224,0.15680013184196,-8.28700063841118,-6.65177925601702,-1.7567597772854,3.46070732974618,1.45322532265124,-6.8410848969695,7.3749663255556,-5.15665312130224,-5.482123845468,-0.854543087919663,7.85326810421764,9.95901377522044,1.91364363266945,3.13296023058991,-0.857831751526374,-5.6240916615743,-5.93382156644363,7.21238730505143,0.647103586915719,8.99853692798473,2.31974357111403,0.156797519839102,-0.853091536155616,0.156155449969721,-0.855728416730389
-2.03185861168358,-9.47080562800948,0.566812192362222,-4.01871695189258,-0.074128546007327,-0.0759989544396572,-0.0762862314434371,-9.87632737295732,-6.78840172755917,-0.943602032609946,5.38328924765372,2.51071536537814,-6.30021321797433,9.06899665462344,-1.42041154380513,-4.06104530369461,0.565985121065632,6.71124408662614,8.43680358086359,3.2666522608469,3.17002471994828,0.568944496539552,-2.99287127061285,-5.22529762204006,5.83619586680561,2.61200890054804,10.3550614933746,3.52558834188034,-0.0753201323678828,0.567412886363448,-0.0759955990362393,0.567679258690531
-0.585333579491715,-10.9566720657233,0.963962468559947,-3.43673115199746,-1.13676076729512,-1.13654877790573,-1.13505848421926,-10.5152049451686,-6.47885913868047,-2.78485155976085,5.62457949848007,3.24398385893825,-5.51220367385764,8.93373507198593,-3.37001187757854,-6.61153853845235,0.963617824213414,5.36447718224106,9.02990941652788,2.27368101055237,5.23905268785002,0.965181727821339,-2.39523062738982,-4.46886001954519,7.2609943643758,-0.730531676962585,9.28210574275867,1.10005853674859,-1.13531068160782,0.964695727261176,-1.13637859687674,0.964528474510045
-0.213436331323663,-10.6647155359211,-1.10262754786816,-2.13659953501949,0.379234663211288,0.379274990513919,0.380273780673378,-8.59878227155117,-10.7528801533025,-2.42776241801156,2.41771480860603,0.976016549792336,-4.742088530023,7.0976869815644,-3.87382870431942,-5.63455516084623,-1.10361123327935,7.73993116643396,10.574780241951,3.93793340611882,5.76397657273659,-1.10089943770171,-3.69116502017806,-5.53629227245748,4.97091371558686,1.99944258065023,9.64882637012334,1.72617176671993,0.381033345078243,-1.10285853969314,0.379948104409077,-1.10187627791145
-1.98305846241125,-12.1823691336922,-0.342165327226734,-1.89699504894254,-0.220017674304792,-0.22071510901176,-0.220629315918705,-8.72361405679559,-6.74687026782571,-1.8623441578873,4.64888197668519,3.12856408203411,-6.77411815708257,7.91621931997981,-1.29722323021902,-9.16998757343761,-0.343388762292238,7.07901547649841,8.94712436261143,5.60125663543976,4.80804798253902,-0.343102084970652,-3.15320476483168,-5.09570189714156,5.29995101865385,0.213737731437414,8.98213732415799,3.50137895502968,-0.219868053016384,-0.343670612622935,-0.220657467570851,-0.341438448575856
-0.962248358133849,-10.0243808504845,0.957247560808348,-3.30015469079315,0.544188806180529,0.543449589721816,0.544282933248721,-8.78212747656451,-6.79576932203015,-2.36313136901999,5.19517599441609,1.91479638900706,-7.43859627089285,8.74850823039697,-2.73824214091279,-7.47840467570686,0.959986033265158,5.9070440929455,9.44135357202135,2.1326730216091,4.00905946932362,0.959682631851369,-3.12057684839548,-4.90389892809939,8.10408837517351,2.89259165976236,8.89390516199052,0.273852878465775,0.545476165105477,0.957900915956985,0.545022201915092,0.957612899751605
-2.07050136886472,-9.77669187510651,0.76164916707886,-1.33243816866536,-0.99999884707264,-0.998210563794921,-0.998455606433924,-10.3686057893018,-8.74347313899763,-2.40012564211383,5.75438423278632,0.271548877059234,-7.58102501307958,7.85013626805707,-0.479908774070729,-6.75450708630555,0.759819513489262,7.93219625088186,11.1391080740832,1.94308713485833,4.84139865210409,0.759710757805092,-3.04068796041644,-3.50100303666821,5.99608571727924,-0.475134661964918,9.06955822757396,1.7457909759097,-0.999193538211294,0.762231062624664,-0.996333634356601,0.758704686449654
-0.150997883482449,-10.7592485170696,0.659101405285195,-0.391543217635257,-1.083476755444,-1.08514371460327,-1.08459725194143,-8.4244961489922,-7.83220855717313,-1.88866214056508,3.70703200936464,0.452255495775781,-5.09230872591652,5.88082961810874,-3.00474243916912,-8.23918197502189,0.658069455376254,6.72416726937689,10.4179767331888,3.38062903041069,4.40170863496378,0.658618604788785,-2.91870028283391,-4.66806516773402,5.40288416791126,2.56085650715013,9.08513112740891,1.20000095256502,-1.08342983033682,0.659401631065265,-1.08362651801468,0.660071248162096
-1.25009623775338,-7.61356818217163,1.69120135290178,-4.07023438321588,-0.621311880616496,-0.62241792635096,-0.621489110638541,-8.4626524441765,-7.36252690123513,-1.45241783099225,6.21258862515869,1.60904175858824,-5.71397756427855,7.7897343626368,-4.08772935363896,-8.61050610028128,1.69030445512499,5.53551744139186,10.1987441759941,3.54346673573315,5.95122971161916,1.69274552918398,-4.99129995505817,-2.13812199196567,5.15198703405901,2.22932311416216,8.28695623976809,0.607305443742878,-0.621921352317195,1.69204363264805,-0.621830409279571,1.69065211926935
0.42728553733128,-9.57795818993554,-0.607766812877883,-2.2565860793813,-1.75191118107893,-1.75292674634582,-1.7527305128706,-10.0543284876503,-8.9331994010954,-0.295356543112265,5.93839868513682,0.334574526411114,-7.6789041285813,8.52094514722407,-3.22700858490872,-6.88495373500673,-0.609383401510707,6.33472930080644,11.5098031630918,1.19957008532728,4.0158394884299,-0.609662522816231,-4.39671639852189,-5.62601404721786,5.57705942986183,-0.143763612125869,8.45882987750017,2.16690248595454,-1.75237223692546,-0.609578153727239,-1.75271623556465,-0.610386713325534
-1.28614937465222,-9.00548265204778,1.24321231010204,-1.24672308776816,-0.915521336665086,-0.913759569555227,-0.913217793290589,-9.60958855978852,-9.13175770704829,-3.57165006926152,6.39913001920968,1.83268910987634,-5.6443818516206,8.1698229076414,-3.15879895044975,-6.47325579208231,1.24406945803316,7.07874808419653,10.6028139165125,1.78753794148114,5.57771568912799,1.24480784479721,-2.75020554602284,-6.12173435400882,4.9630795201486,1.2342183375189,8.83268801071396,2.28316080306154,-0.912806269852822,1.24312951292619,-0.913809952579712,1.24311482045358
-1.68441603734084,-9.01867244364269,-0.574316538675047,-3.52244422147951,-0.415168719011256,-0.415376707552714,-0.418528164989732,-8.52583408505787,-8.6455864750115,-0.33417593081118,5.56755818505205,2.33576821950678,-6.5611612404381,8.86975252410458,-4.14397255549263,-6.75943040915014,-0.574074020183851,7.64227068225866,10.1276357432522,2.35083427473488,3.30823316011184,-0.575565586851255,-4.9239796196052,-5.58837066598798,5.73939482566686,1.89735246506794,8.20828537819082,2.26896976206226,-0.41623507756657,-0.574802803396871,-0.41724645504197,-0.575968960788034
-1.03513491241585,-10.0783543973548,-2.31333176674004,-0.357067256142024,-1.42856048547671,-1.42834476886921,-1.4290845087411,-10.2187675882614,-8.24742789871468,-2.287148718829,3.7171073938736,0.502747695747176,-5.24545406687492,9.82390212745319,-3.01775359676426,-6.86441763204391,-2.3149361213731,7.65762051211289,10.1279554753978,2.46929620545901,4.60403548669412,-2.31446536985803,-3.40197719132218,-5.22655592706892,4.94550362850428,2.58628891214852,8.63425807600236,2.07743957429893,-1.42665056783611,-2.31386915889588,-1.42837203342191,-2.31332817312139
-0.285449317491692,-8.34531287560654,0.208650340134235,-2.76974513383547,-0.965950898439784,-0.968681659778998,-0.9692020239829,-8.92216568208357,-6.92565764807811,-2.43290099992454,4.39627558090117,1.75622385630473,-6.55038269094152,8.00019933273813,-3.40876320755882,-6.1047247143644,0.210824824802464,8.50474479009792,10.2708502822096,2.68655026212177,4.60284654082047,0.209591505412771,-4.53969307013065,-4.17581831606721,5.98848257941024,-0.552125544146094,9.67329025701133,2.53181982249294,-0.969073407857079,0.21016667106768,-0.968718878325275,0.208744032499303
-2.0080301900773,-10.7490283942677,1.26228737905105,-1.12705854573437,-0.832705075694903,-0.832005472554738,-0.83178388313213,-9.62901666498588,-8.31485476734544,-2.07250299380331,5.11107313404486,-0.21900689196755,-5.11617551266928,9.34664340144153,-2.58332379005749,-7.51253777800763,1.26082840148733,6.68438864562347,9.08125205452036,4.15054989882021,5.91500728192594,1.25936745874142,-5.35921739251788,-6.03003782405653,5.8704472749356,2.71405350200283,9.21546424909082,1.83264778014046,-0.833060935533985,1.26303042712632,-0.83080419232889,1.26195898600988
-2.79531942972404,-10.3105403852345,-1.68510305532858,-4.32685142137716,-0.874767188522705,-0.876067743885212,-0.878041977280156,-8.96073483963483,-7.27380651023964,-1.55393691456098,5.62878999509998,-0.844209771830357,-6.22866682702015,6.27082320382013,-4.97808458951451,-5.79770266724527,-1.68346127911172,7.8432889209531,11.5178173213648,1.85198127340674,4.42361932259576,-1.68565017322646,-5.20563650554327,-4.61009449409269,6.08190917675396,1.51493497748876,8.74961652312874,1.35371695551593,-0.876591972202206,-1.68457290248792,-0.877378978851327,-1.68480805209063
-2.24317562642837,-9.17485809717759,1.02076832543573,-1.28093660070101,-1.70035193944904,-1.70026691861423,-1.70116031246142,-9.09109477451331,-7.50789940560697,-2.77062355419449,4.08383152624424,3.45461055141196,-6.36795184576987,7.22900278913918,-3.00503223249217,-8.41613017013241,1.02303477145073,7.205914171022,11.6864180112941,3.75343074748887,4.32119517336173,1.01999027096464,-4.24307702567828,-4.72878298695428,6.24166412635536,0.0602186347998875,8.86347731945658,2.28434418410773,-1.69972513364252,1.02026548845954,-1.69995949868714,1.02150876756066
-1.03234518729915,-9.62295790367777,0.705485831762543,-4.08730600811613,-0.312568433824993,-0.312325775599929,-0.311425491828512,-10.722220674524,-8.75949361169559,-1.71107307911079,4.97125046183713,0.676010058310282,-5.23769289720233,8.02230128584372,-4.35341711956568,-7.29540670215808,0.706307567932164,7.3789230634041,11.8148098282717,2.86399479921727,3.6008944497443,0.705800449648263,-3.53182489454031,-4.51146071727554,7.16839102911795,-0.373264393138601,7.30292437201082,1.52148787724061,-0.31100908139135,0.705818422203887,-0.312765138882978,0.706084225282044
0.48397632016266,-8.79656682965583,-0.245419936892308,-2.97502784104944,0.392926605749006,0.392550394331222,0.393332824699943,-8.98215852103819,-8.10165405566732,-4.04372916266915,4.18346210549363,-0.0612469199479315,-5.48889665342305,8.92493227408367,-2.9739793394906,-8.16359609626465,-0.24569874191468,6.03724150406649,9.87465067867305,3.25352846924761,4.92719028376942,-0.246113569595755,-2.97452361383054,-5.04079487536944,4.79976831666407,2.71403037960472,9.6934042684077,1.48669577291214,0.392100295924902,-0.245831918638432,0.392605817302074,-0.246111846607017
-0.788641436422469,-10.3972179186592,-1.35929027430795,-2.6499467477462,1.13365057369273,1.13514065636608,1.134340962415,-9.56905837540123,-6.62111907442281,-2.7177608427437,6.501185666772,-0.244205664708176,-4.51677500205026,8.22935041169635,-1.85811910580882,-7.10971822399178,-1.36117683636657,8.21047401142026,12.1364870557716,2.273797947212,1.23943372195512,-1.35988229654043,-4.55057618342784,-4.31488089473338,6.22109897033229,2.61168616846934,7.69321094178348,0.971907282233331,1.13530494228174,-1.36039557424338,1.13579261238695,-1.36090671873129
-2.33406069364509,-10.6831368580524,0.112874521759563,-1.82886052300007,0.00763255129091581,0.00646118776294647,0.00875032580023851,-8.55582329458818,-7.14255237257057,-0.841204648434731,4.30753910494315,0.941446385772809,-6.96548997367897,8.68759853992405,-2.30236639944841,-8.30444059403578,0.11325015023374,7.15618890610582,9.3360185736809,4.0274724891985,3.85404573482576,0.113881656783983,-2.61941874523841,-5.57888409652576,5.4198558797151,1.08121273342384,9.71899373104348,2.55572146581539,0.00808194588682491,0.111380809353682,0.0069015225792824,0.113902425696443
-2.32723210513539,-11.6325743434873,-2.07384413886834,-2.53029534857931,-2.1988695696129,-2.20116483364532,-2.19927882187931,-9.56615110728796,-7.57706533394864,0.118411240503922,4.2041758991706,1.96376112734718,-5.36597426482606,7.6026170014678,-4.02952714988559,-6.51413199245901,-2.07215260658153,7.82109814604466,10.2607198476553,2.91728123236624,2.80704279493368,-2.07328259962002,-2.92989801862865,-5.29387684465195,4.58728734958021,2.63731430651322,10.7425712815739,2.36961707757805,-2.19963036128451,-2.0747929280141,-2.19940786084209,-2.07189438876303
-0.992882221097321,-9.2151498502564,0.500381879441723,-1.33235012951122,0.691029918942776,0.69177412820924,0.691768386850526,-8.23336729960716,-7.03986924378069,-2.84297279266045,3.80745896248174,0.204905276426811,-4.79960504647986,9.0903601117252,-2.68026255813196,-6.71213202390501,0.500260316529094,7.36964050954037,9.19241255697166,3.3599311631511,4.51621885934989,0.500798452989349,-4.11526203343443,-6.65539184663715,6.98486046659936,0.95355238232643,8.71143719178631,2.99905394184319,0.691676001822458,0.50132807322618,0.691359956685608,0.499819378710629
